name,cluster,x,y,frame,second,neutral,positive,negative
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Ding_Doesn't_Know_Chinese?/frames/second88_frame2654.jpg,5,10.410247,-2.0466383,2654,88,0.8525206446647644,0.13592296838760376,0.011556348763406277
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Ding_Doesn't_Know_Chinese?/frames/second88_frame2661.jpg,5,10.520111,-1.9502543,2661,88,0.856009304523468,0.1328277736902237,0.011162964627146721
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Ding_Doesn't_Know_Chinese?/frames/second88_frame2669.jpg,5,10.409608,-2.0894976,2669,88,0.828986644744873,0.15869329869747162,0.012320088222622871
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Ding_Doesn't_Know_Chinese?/frames/second89_frame2677.jpg,5,10.681446,-1.9431272,2677,89,0.8375996947288513,0.15101207792758942,0.011388247832655907
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Ding_Doesn't_Know_Chinese?/frames/second89_frame2684.jpg,5,10.569483,-2.0232594,2684,89,0.818260669708252,0.1698816865682602,0.011857611127197742
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Ding_Doesn't_Know_Chinese?/frames/second89_frame2691.jpg,5,10.399986,-2.1606343,2691,89,0.799006998538971,0.18750253319740295,0.0134904645383358
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Ding_Doesn't_Know_Chinese?/frames/second89_frame2699.jpg,5,10.279247,-2.2723496,2699,89,0.8080404996871948,0.1758004128932953,0.016159076243638992
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Ding_Doesn't_Know_Chinese?/frames/second8_frame247.jpg,2,-0.5038276,3.5832098,247,8,0.7149848341941833,0.2760210931301117,0.008994067087769508
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Ding_Doesn't_Know_Chinese?/frames/second8_frame254.jpg,2,-0.53944343,3.5487826,254,8,0.7284924983978271,0.2628183960914612,0.00868907105177641
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Ding_Doesn't_Know_Chinese?/frames/second8_frame261.jpg,2,-0.49960414,3.5563164,261,8,0.7274181842803955,0.2635650038719177,0.009016926400363445
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Ding_Doesn't_Know_Chinese?/frames/second8_frame269.jpg,2,-0.4666973,3.6478252,269,8,0.7721673250198364,0.2209348827600479,0.006897801999002695
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Ding_Doesn't_Know_Chinese?/frames/second90_frame2707.jpg,5,12.125603,-1.244106,2707,90,0.8101931810379028,0.17393328249454498,0.015873510390520096
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Ding_Doesn't_Know_Chinese?/frames/second90_frame2714.jpg,5,12.085798,-1.2888921,2714,90,0.8012351393699646,0.1805596649646759,0.01820521056652069
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Ding_Doesn't_Know_Chinese?/frames/second90_frame2721.jpg,5,12.279784,-1.1586742,2721,90,0.8009116053581238,0.1818055510520935,0.01728280447423458
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Ding_Doesn't_Know_Chinese?/frames/second90_frame2729.jpg,5,12.197634,-1.1934668,2729,90,0.8118777871131897,0.17172075808048248,0.01640142872929573
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Ding_Doesn't_Know_Chinese?/frames/second91_frame2744.jpg,5,11.790537,-1.2406279,2744,91,0.822646975517273,0.15857864916324615,0.018774325028061867
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Ding_Doesn't_Know_Chinese?/frames/second91_frame2751.jpg,5,11.816708,-1.2283732,2751,91,0.7804596424102783,0.19793498516082764,0.02160537801682949
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Ding_Doesn't_Know_Chinese?/frames/second91_frame2759.jpg,5,11.828574,-1.231876,2759,91,0.8170545101165771,0.16441133618354797,0.01853414997458458
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Ding_Doesn't_Know_Chinese?/frames/second92_frame2767.jpg,5,12.429267,-1.0416758,2767,92,0.8251876831054688,0.15721701085567474,0.017595374956727028
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Ding_Doesn't_Know_Chinese?/frames/second92_frame2774.jpg,5,12.488606,-0.9823126,2774,92,0.8399802446365356,0.14434951543807983,0.01567026786506176
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Ding_Doesn't_Know_Chinese?/frames/second92_frame2781.jpg,5,12.530849,-1.0223808,2781,92,0.8400745391845703,0.14474427700042725,0.01518116146326065
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Ding_Doesn't_Know_Chinese?/frames/second92_frame2789.jpg,5,12.563206,-1.0345818,2789,92,0.841345489025116,0.14406496286392212,0.014589575119316578
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Ding_Doesn't_Know_Chinese?/frames/second93_frame2797.jpg,5,12.568598,-1.0322188,2797,93,0.8474432826042175,0.1384899616241455,0.014066782779991627
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Ding_Doesn't_Know_Chinese?/frames/second93_frame2804.jpg,5,13.228998,-0.85934216,2804,93,0.8364810347557068,0.14889739453792572,0.014621581882238388
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Ding_Doesn't_Know_Chinese?/frames/second93_frame2811.jpg,5,12.733083,-0.92950743,2811,93,0.8360692262649536,0.14895586669445038,0.014974941499531269
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Ding_Doesn't_Know_Chinese?/frames/second93_frame2819.jpg,5,12.604708,-1.0078114,2819,93,0.8434795141220093,0.14031283557415009,0.01620766893029213
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Ding_Doesn't_Know_Chinese?/frames/second94_frame2827.jpg,5,12.785923,-0.97077227,2827,94,0.8406589031219482,0.1432000696659088,0.016141057014465332
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Ding_Doesn't_Know_Chinese?/frames/second94_frame2834.jpg,5,12.827182,-0.9779069,2834,94,0.8419791460037231,0.1413598209619522,0.016660982742905617
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Ding_Doesn't_Know_Chinese?/frames/second94_frame2841.jpg,5,12.810921,-0.995879,2841,94,0.8334404230117798,0.14965011179447174,0.016909446567296982
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Ding_Doesn't_Know_Chinese?/frames/second94_frame2849.jpg,5,12.873793,-0.96615237,2849,94,0.8381462097167969,0.14561685919761658,0.016236981377005577
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Ding_Doesn't_Know_Chinese?/frames/second95_frame2864.jpg,5,13.331364,-1.0978065,2864,95,0.8526073694229126,0.13245442509651184,0.014938130043447018
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Ding_Doesn't_Know_Chinese?/frames/second95_frame2871.jpg,5,13.256503,-1.1352369,2871,95,0.7791080474853516,0.1970122754573822,0.023879706859588623
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Ding_Doesn't_Know_Chinese?/frames/second95_frame2879.jpg,5,13.280696,-1.1392044,2879,95,0.8118219375610352,0.1705537885427475,0.017624277621507645
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Ding_Doesn't_Know_Chinese?/frames/second96_frame2887.jpg,5,13.474062,-1.0265625,2887,96,0.7801321148872375,0.2000589221715927,0.01980900764465332
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Ding_Doesn't_Know_Chinese?/frames/second96_frame2894.jpg,5,13.507979,-1.0302649,2894,96,0.7136275768280029,0.26418253779411316,0.02218993939459324
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Ding_Doesn't_Know_Chinese?/frames/second96_frame2901.jpg,5,13.490227,-0.9567693,2901,96,0.7446496486663818,0.2324545979499817,0.02289567142724991
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Ding_Doesn't_Know_Chinese?/frames/second96_frame2909.jpg,5,13.418303,-0.857115,2909,96,0.7498673796653748,0.22940437495708466,0.02072826959192753
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Ding_Doesn't_Know_Chinese?/frames/second97_frame2917.jpg,5,12.98402,-1.008925,2917,97,0.7520933151245117,0.22921587526798248,0.01869085431098938
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Ding_Doesn't_Know_Chinese?/frames/second97_frame2924.jpg,5,13.133224,-1.0388298,2924,97,0.7306925058364868,0.17276795208454132,0.09653952717781067
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Ding_Doesn't_Know_Chinese?/frames/second97_frame2931.jpg,5,13.254377,-1.0833614,2931,97,0.7296046018600464,0.17312712967395782,0.09726826846599579
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Ding_Doesn't_Know_Chinese?/frames/second97_frame2939.jpg,5,13.203564,-1.0579242,2939,97,0.7292684316635132,0.17329971492290497,0.09743183851242065
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Ding_Doesn't_Know_Chinese?/frames/second98_frame2947.jpg,5,13.465815,-1.0499623,2947,98,0.7293388843536377,0.17336240410804749,0.09729861468076706
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Ding_Doesn't_Know_Chinese?/frames/second98_frame2954.jpg,5,13.464505,-1.086886,2954,98,0.7298210859298706,0.17240005731582642,0.09777887910604477
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Ding_Doesn't_Know_Chinese?/frames/second98_frame2961.jpg,5,13.4248085,-1.0932226,2961,98,0.7298210859298706,0.17240005731582642,0.09777887910604477
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Ding_Doesn't_Know_Chinese?/frames/second98_frame2969.jpg,5,13.567813,-1.1603678,2969,98,0.7287949323654175,0.17333458364009857,0.09787045419216156
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Ding_Doesn't_Know_Chinese?/frames/second99_frame2977.jpg,5,13.436394,-1.2536534,2977,99,0.7287949323654175,0.17333458364009857,0.09787045419216156
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Ding_Doesn't_Know_Chinese?/frames/second99_frame2984.jpg,5,13.5378475,-1.1732914,2984,99,0.7287949323654175,0.17333458364009857,0.09787045419216156
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Ding_Doesn't_Know_Chinese?/frames/second99_frame2991.jpg,5,13.579492,-1.1814544,2991,99,0.7287949323654175,0.17333458364009857,0.09787045419216156
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Ding_Doesn't_Know_Chinese?/frames/second99_frame2999.jpg,5,13.594751,-1.1344241,2999,99,0.7287949323654175,0.17333458364009857,0.09787045419216156
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Ding_Doesn't_Know_Chinese?/frames/second9_frame277.jpg,2,-0.49422696,3.631806,277,9,0.8040256500244141,0.18663650751113892,0.009337816387414932
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Ding_Doesn't_Know_Chinese?/frames/second9_frame284.jpg,2,-0.44349056,3.6701314,284,9,0.782065212726593,0.21017707884311676,0.007757711689919233
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Ding_Doesn't_Know_Chinese?/frames/second9_frame291.jpg,2,-0.4145153,3.7055686,291,9,0.7407652735710144,0.25101277232170105,0.008222020231187344
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Ding_Doesn't_Know_Chinese?/frames/second9_frame299.jpg,2,-0.3980649,3.7288716,299,9,0.7630510926246643,0.22878241539001465,0.008166513405740261
