,0,1,2,3,4,5,6,7,8
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second10_frame303.jpg,0.028774458397327583,0.02213016518977774,0.02528041224217927,0.027726331528251685,0.03712515223304571,0.03194098613661636,0.035570778763580384,0.07959916821206932,0.07978357074390457
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second10_frame311.jpg,0.028742198615037136,0.022006956261295084,0.02514024422404715,0.027578191333699913,0.036584125113153156,0.031884404068483155,0.03558872811746558,0.07910517259130624,0.07887853780216449
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second110_frame3196.jpg,0.03280276691000458,0.028623300766714554,0.029706633666945155,0.03068937593341141,0.5081388367106002,0.02833267323249334,0.029163544579887842,0.0522887571167956,0.055008292374575815
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second110_frame3203.jpg,0.02471456419183948,0.02224437263298564,0.022604531378682534,0.023440735023464512,0.5893855108899498,0.021369193093191012,0.02200923590216293,0.039374807784501115,0.0401116612549523
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second110_frame3211.jpg,0.02169811517995894,0.01985770516866441,0.019913860156048187,0.02071254629396049,0.5540260508088424,0.018754757016556434,0.019334352180010443,0.03462919694394091,0.03460949256110409
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second110_frame3218.jpg,0.024519673934398495,0.022115963322932322,0.02241634385689035,0.0232632633831628,0.5606841628734991,0.02120109242190296,0.02184362641122396,0.03915273985450439,0.039709050136830334
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second111_frame3225.jpg,0.031983338154435555,0.030988407866757318,0.02965157689691705,0.03116866790874959,0.6085291106393448,0.027546705690146982,0.02852525366421926,0.05125429987557329,0.0482103868581358
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second111_frame3232.jpg,0.03352020013226927,0.03235869461486464,0.030990141392306988,0.03256933927507627,0.5971329805698913,0.02880832826245194,0.0298462749925056,0.05370608397718174,0.05053145606523015
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second111_frame3240.jpg,0.03425698211925273,0.03303842580105199,0.031672876998349225,0.03328468033728491,0.6120068998295703,0.02945809360411535,0.03051860742336269,0.05495186927695183,0.051742008604731396
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second111_frame3247.jpg,0.033286939768864904,0.03211785193688329,0.030764656300057935,0.03232733107014343,0.5902351419133153,0.028606167800668787,0.029635274893007,0.0533122437953146,0.05017428680074253
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second112_frame3254.jpg,0.02995567041313099,0.02912857258361686,0.027830931000866584,0.029245631856979547,0.6724084527431555,0.025812996796197415,0.026706285538556335,0.04776334068966691,0.04497768359625981
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second112_frame3261.jpg,0.029905042484043402,0.028935557441938566,0.027758713694895305,0.029148718767353924,0.6726988237189061,0.025791111642433178,0.02667737964651396,0.047760957478014135,0.04515326034433161
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second112_frame3269.jpg,0.03018462951308957,0.029353857147108673,0.02804869655447403,0.02947746795832585,0.6695654638609052,0.026024641493189914,0.02692582153393139,0.0481847894231674,0.045360762540067115
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second112_frame3276.jpg,0.029081202980129218,0.028241535987088114,0.02700682328220653,0.028366133557219876,0.6801521325190192,0.025066590333536903,0.025923940191458304,0.046311740942025184,0.04367946542574701
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second113_frame3283.jpg,0.03511398817883694,0.034426633650650774,0.03282840679265127,0.03463559257011456,0.6243211993471898,0.030445599154385976,0.03155648946370898,0.05717276459941688,0.05332889146147505
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second113_frame3290.jpg,0.03474091584110643,0.03387030388013464,0.03237748693235116,0.034128877390122964,0.6281744014322248,0.0300796497835364,0.03116859504781837,0.056456438826460405,0.052832896084674986
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second113_frame3298.jpg,0.036217288331490426,0.03555125161990079,0.033920491405838415,0.03582646327287896,0.6135319647594505,0.03147825318690547,0.03263666418145143,0.059371762689524654,0.055295425770989635
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second114_frame3312.jpg,0.03654911526801429,0.035403124748770644,0.034203347530104906,0.03615364695434758,0.6077640502369249,0.032018612314385436,0.03316735279464597,0.061115798596061706,0.05745451677517472
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second114_frame3319.jpg,0.03864333072619746,0.03769900970459783,0.03628097382326338,0.03842263401991498,0.5877668005008413,0.03395601853357737,0.035198194199595335,0.06511057801379179,0.0607520256966508
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second114_frame3327.jpg,0.03803247702527324,0.037051387178220055,0.03565246308825553,0.03772434344766326,0.5943085289365829,0.03332137480617793,0.03453693604932076,0.06367594157982423,0.05952611310711229
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second114_frame3334.jpg,0.03914412091414277,0.03814292762540678,0.036678422381386036,0.038848460821094465,0.5837286390251726,0.0343356070507636,0.03560237092158447,0.06591506122777555,0.06143395525110382
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second115_frame3341.jpg,0.03352964910305842,0.032447647363521744,0.03141257398650011,0.03328852670199085,0.4773871669931908,0.029567391717640206,0.030639374113769192,0.05713900512399072,0.05352516239124769
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second115_frame3348.jpg,0.033662820426981425,0.032604971347339314,0.031536595266876126,0.033424008396594096,0.484875112038435,0.02969024644452678,0.03076181465658885,0.05734885402217035,0.05367913827351348
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second115_frame3356.jpg,0.0334258888912906,0.032390038428900036,0.03133288455604369,0.03321758729172365,0.46841567720140664,0.02949512176875324,0.030566258634929896,0.05704805787571703,0.05336480865179268
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second115_frame3363.jpg,0.03387616303836223,0.0327211129598197,0.03168097331577868,0.03357616464220157,0.46855605515007787,0.029832428524249204,0.0309256505708664,0.05776153997099186,0.054081721738112265
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second116_frame3370.jpg,0.03733751516981221,0.0364181184382858,0.03506520848991654,0.037170430772484386,0.547786503633294,0.03287991124558153,0.034082776435987915,0.06329725988462034,0.05898922726559377
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second116_frame3377.jpg,0.03694043190689725,0.03589423081318242,0.03463891823769965,0.036692048117541926,0.5565914429309121,0.032488659381946755,0.033673190346429585,0.06249733163808562,0.05844149418158435
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second116_frame3385.jpg,0.03844870022086871,0.03744331066138906,0.03605237730467544,0.0381843169697504,0.5895579374744457,0.03377707155628812,0.035009125713201375,0.06483367287528764,0.06052305244252377
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second116_frame3392.jpg,0.04022093234723108,0.039397891655971934,0.03775483845308876,0.040004771532452396,0.574452266344472,0.03521995131194183,0.03654356289806625,0.06752572012943557,0.06270963054577043
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second117_frame3399.jpg,0.035756402583279105,0.03499581852606753,0.033531203654758104,0.035397448445962265,0.6171599453808497,0.031117107327034033,0.03225390881086699,0.05869737220832776,0.054920358281284685
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second117_frame3406.jpg,0.03470261007651242,0.033816823998023784,0.03248244972376103,0.03424721319427846,0.6271019934405033,0.030164634742231303,0.031252331900973734,0.05674463577691195,0.05331687236523433
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second117_frame3414.jpg,0.03489025309494965,0.03390189366660672,0.03261099010542171,0.03436739997134832,0.625730271009585,0.030295233725048578,0.03138935541846569,0.05699712688186239,0.053647041345142074
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second118_frame3428.jpg,0.037803414246519784,0.03746380701552748,0.035596994695696445,0.03766848741575519,0.5982846161367955,0.032931560276164756,0.034171589577444664,0.06227571637378152,0.05763337948074487
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second118_frame3435.jpg,0.03973122499458899,0.03951094682409184,0.03742183959695563,0.039674639221740075,0.5802185959675494,0.034669976016594495,0.03599829165434115,0.06595695010185607,0.06064710084071256
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second118_frame3443.jpg,0.04031773278807889,0.04008577638730686,0.037978696930820406,0.04027541631227097,0.5748112086947427,0.03517904413362108,0.0365379570317309,0.06703328096279698,0.06161045197706138
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second118_frame3450.jpg,0.03795212309662027,0.03763791245965804,0.03573021097949909,0.03783465369989486,0.596618633472055,0.03309435627705028,0.03433774998167555,0.06269779735098266,0.057926127900994405
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second119_frame3457.jpg,0.04007701356519337,0.03990457916119491,0.03776245721178086,0.040059218144471505,0.5766755540325189,0.035018545561456275,0.03636001936209083,0.06672867117823456,0.06124350700148893
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second119_frame3464.jpg,0.03968071511256439,0.03949219945233393,0.03737177098461682,0.03961712992482498,0.5808979521863616,0.03460907657807092,0.035935846406637904,0.06577569071726008,0.060449183855759384
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second119_frame3472.jpg,0.0391103982165216,0.0388812676184002,0.036816343014066756,0.03900615808450582,0.5863322710325066,0.03409087482036559,0.03538992207710582,0.06467247214407112,0.05952985821088661
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second119_frame3479.jpg,0.039161670681720676,0.03882708437069086,0.03679792797636683,0.0389554910211125,0.5867488383615931,0.03403904462202001,0.03534509682379843,0.06448586817955439,0.059468543181573456
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second11_frame325.jpg,0.027572764279600478,0.021456691361157663,0.024343166755001682,0.026795976343412298,0.03503970655016678,0.03109726592608995,0.03477476611298131,0.07736623510895056,0.07270032184741303
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second11_frame332.jpg,0.028532865750484495,0.021979166826554247,0.0251007952278859,0.027546994523366168,0.03649968362544521,0.03182539749017087,0.03550504594386728,0.07885143641818383,0.07805031844718335
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second11_frame340.jpg,0.029021024513442236,0.022252674928714196,0.025497228596474207,0.02794071465582762,0.03726466793155881,0.03220463661508792,0.03588359675076712,0.0795834417485237,0.080931190863477
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second11_frame347.jpg,0.02850667221273078,0.021969683656100455,0.02508895913070243,0.027534508529758084,0.03647317360678479,0.03181056434353435,0.03548856329827595,0.07878271525006073,0.07791038632623447
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second120_frame3486.jpg,0.014194401939113461,0.013364435403661152,0.013154956578158983,0.013734077776671922,0.7027694252801602,0.012363717968268295,0.012712751587024127,0.022587613567991896,0.022149402671848548
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second120_frame3493.jpg,0.013597754647832454,0.012834261950095774,0.0126205771525979,0.01317321717518825,0.6983676111261677,0.01184907616597708,0.012177736319039956,0.021568262689751903,0.02115253077907547
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second120_frame3501.jpg,0.0171190825536504,0.015785599345726712,0.01577187932155885,0.016396925530917802,0.5791190138081272,0.014829058635305033,0.015264161726951775,0.027127670905037187,0.027063596681513535
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second121_frame3515.jpg,0.014837757577897997,0.014135044487120718,0.013785202627473668,0.014422911970615076,0.7346700303124861,0.012927452976694679,0.013296057278335455,0.023617542610475755,0.022906677629499307
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second121_frame3522.jpg,0.012784475822545735,0.012200842762018002,0.011876177258551198,0.012423060821519083,0.789765491875228,0.011131682033026656,0.01144592956332404,0.020278978908039036,0.01964625715657437
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second121_frame3530.jpg,0.013591202726064396,0.012980301995963625,0.012633320462180747,0.013219452028293863,0.7538485082220576,0.011851300246726535,0.012186105668288821,0.021621085585664522,0.02092583136995572
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second121_frame3537.jpg,0.01630957805259385,0.015516789064218606,0.015166521346362719,0.015873920909523196,0.6951382493301937,0.014243545132736691,0.014647025518034944,0.026083891717013898,0.025342136270723674
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second122_frame3544.jpg,0.004006973076008137,0.003840455857885787,0.003723650443974461,0.003892605337948275,0.9321574069428857,0.003487246566354809,0.0035812167613139215,0.006295984160931269,0.006093969986052238
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second122_frame3551.jpg,2.17329032251416e-309,2.08303116330101e-309,2.020094935961896e-309,2.11052966929314e-309,1.0,1.891924788848533e-309,1.941696531651044e-309,3.403050336025185e-309,3.299217205929993e-309
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second122_frame3559.jpg,2.17327113384361e-309,2.089632484300537e-309,2.019940105933504e-309,2.11166903548417e-309,1.0,1.89105285218305e-309,1.94146007667548e-309,3.404455621373126e-309,3.28713659567604e-309
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second122_frame3566.jpg,2.1271847786994e-309,2.050189486789764e-309,1.97864272952655e-309,2.063882274216577e-309,1.0,1.852802119234865e-309,1.897068265951767e-309,3.279184540749316e-309,3.180045789207985e-309
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second123_frame3573.jpg,2.155611662077925e-309,2.08661785294906e-309,2.002903988437813e-309,2.09377801504894e-309,1.0,1.871701781543707e-309,1.921156857540005e-309,3.34903309960251e-309,3.21585943925614e-309
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second123_frame3580.jpg,2.157224185650424e-309,2.089423599794316e-309,2.00496858135799e-309,2.09577127828876e-309,1.0,1.872098206820615e-309,1.922217128939974e-309,3.35091265555847e-309,3.215484058421403e-309
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second123_frame3588.jpg,2.159481405375653e-309,2.089770709202715e-309,2.00648162073771e-309,2.09781480417745e-309,1.0,1.8747728141519e-309,1.924773559536616e-309,3.35903036899355e-309,3.224788863256483e-309
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second123_frame3595.jpg,2.15900747075273e-309,2.08946310898048e-309,2.005601776943433e-309,2.096828319364426e-309,1.0,1.873944817105143e-309,1.92389280576774e-309,3.35652536649107e-309,3.22180989871983e-309
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second124_frame3602.jpg,0.0031348964218796747,0.0030431746778833762,0.002920202678015256,0.0030437379783184813,0.905855678333495,0.0027261076981655204,0.0027898976700482326,0.004779931042816235,0.004620506533049404
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second124_frame3609.jpg,2.102034215625933e-309,2.04603202526085e-309,1.958501902942496e-309,2.04225252591299e-309,1.0,1.82759838742768e-309,1.87124184602371e-309,3.20894149901037e-309,3.091411143579575e-309
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second124_frame3617.jpg,2.10856743685069e-309,2.04807369024264e-309,1.960160230697293e-309,2.04483262901591e-309,1.0,1.831860555493944e-309,1.87543820799739e-309,3.22182278721963e-309,3.103307442073254e-309
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second125_frame3631.jpg,0.005977139687243623,0.0057859110528540245,0.005566395718339832,0.005802434972670859,0.9325994334547537,0.0052055500134024595,0.00532612690686855,0.009146092199789404,0.008859407141447775
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second125_frame3638.jpg,0.006836399698861896,0.006601578894175943,0.006358810698435669,0.006625742079110465,0.8883246941867383,0.0059494316011372075,0.006086106970693657,0.010444886609737124,0.010135809259764256
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second125_frame3646.jpg,0.007692639682481393,0.007418446326221415,0.0071503516758691064,0.007448848696494834,0.8378750126679073,0.0066917054310981685,0.006844083744254629,0.01173791793969116,0.011404484274479633
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second125_frame3653.jpg,0.008924068694801583,0.00859206219623522,0.008293616987187336,0.00863604832617032,0.7794094409179599,0.007762023330599488,0.00793682720246246,0.013597518607397566,0.013239147240608432
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second126_frame3660.jpg,0.007466195402397119,0.007193300119377186,0.006934747174113396,0.00721485615819322,0.7936593566681523,0.006472029644660771,0.006620944026361445,0.011304240912725584,0.011002044229416325
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second126_frame3667.jpg,0.008529307898877259,0.008227903310725364,0.007941143992601743,0.008266780083839844,0.7763354445834554,0.007420614615413218,0.007588289445387022,0.012978902784131753,0.012637565983915367
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second126_frame3675.jpg,0.004526715967219551,0.004383627654425106,0.004212858363958313,0.00439053344416039,0.906893414679375,0.003936812743052828,0.004028310699911018,0.006907272016161488,0.006687242647630308
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second126_frame3682.jpg,0.004661883798182783,0.004517593483191217,0.0043424708441151556,0.004525335882440245,0.8962105993438287,0.004054909480550864,0.004149347597231113,0.007111534223789627,0.006886860693948969
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second127_frame3689.jpg,2.11622805169985e-309,2.05528212224947e-309,1.968560919785064e-309,2.05418628930796e-309,1.0,1.83955253374001e-309,1.88426884079725e-309,3.24577108926453e-309,3.12442072911755e-309
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second127_frame3696.jpg,2.12045601405925e-309,2.06520012239658e-309,1.969661805908663e-309,2.056844171680114e-309,1.0,1.83963076695632e-309,1.88547333466641e-309,3.25065036132843e-309,3.11405402599027e-309
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second127_frame3704.jpg,0.01078340509052091,0.010497780582449783,0.010009837762161891,0.01047758947303664,0.8394726491506214,0.009327314918770353,0.009595069979662082,0.016788239606941337,0.015962246469506794
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second127_frame3711.jpg,0.009381459434437998,0.009143284564961888,0.008710464763554712,0.00911751933152887,0.872460083672988,0.008117477065506548,0.008348153586218019,0.01458927325983727,0.013866435931892266
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second128_frame3718.jpg,0.004354837315095004,0.004253377114808412,0.004043361275616268,0.004231287352956355,0.9466340482690847,0.003769806859351024,0.003873922603489573,0.006745316592544566,0.006408021674096272
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second128_frame3725.jpg,0.0032897299532139287,0.0032144647072969573,0.0030537412741130253,0.0031955523797029305,0.9476700699987961,0.002848556508134279,0.0029266205764547234,0.005092342888523379,0.004835823693617204
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second128_frame3733.jpg,2.135325996176375e-309,2.09465165482783e-309,1.98568880616637e-309,2.0778995365041e-309,1.0,1.852262630922893e-309,1.90177715196176e-309,3.29882644296405e-309,3.12934519962634e-309
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second129_frame3747.jpg,2.12878612034631e-309,2.087403145021997e-309,1.977923524773433e-309,2.0687556701141e-309,1.0,1.845256978663305e-309,1.893754937730066e-309,3.276050079987736e-309,3.110540366243566e-309
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second129_frame3754.jpg,2.12919072524748e-309,2.08955234932432e-309,1.97715321524644e-309,2.068022509723643e-309,1.0,1.84374020921046e-309,1.892581382308786e-309,3.27242975299651e-309,3.102999928712227e-309
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second129_frame3762.jpg,2.12091022414039e-309,2.07545475392055e-309,1.971654819462783e-309,2.060559099550973e-309,1.0,1.839727667811287e-309,1.88672568568144e-309,3.25564977050447e-309,3.10340426840971e-309
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second129_frame3769.jpg,2.125160278323555e-309,2.082701131391e-309,1.97468137703726e-309,2.064712257310387e-309,1.0,1.842299851639417e-309,1.890191267448807e-309,3.265821141762476e-309,3.104695452745065e-309
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second12_frame354.jpg,0.027667034728800537,0.02144916687897945,0.024335891326582603,0.026781791561903075,0.035006559373966774,0.031120022715665968,0.034818588991594415,0.07743818160420698,0.07294251071073135
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second12_frame361.jpg,0.02763386691141554,0.021411812855465447,0.02428275216613369,0.02672776849589843,0.03489259354445325,0.031082161965336568,0.0347891134027426,0.07737292473075513,0.07267567831504207
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second12_frame369.jpg,0.027778904093098584,0.021499748784765654,0.024408088213350915,0.026852809359512703,0.03514852678927587,0.03119732827315828,0.03489867796219243,0.07763160349082271,0.07351907310468815
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second12_frame376.jpg,0.02785420081265848,0.021541229151613932,0.024467475303915104,0.026910485509216774,0.03527920710265266,0.031242672477435243,0.034940596574814145,0.07773397656502024,0.07393134190342954
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second130_frame3776.jpg,0.014368396223248484,0.013030518626312704,0.013286528439462352,0.01375906244670472,0.8533790517017787,0.012615759188506647,0.012907684890192348,0.022707820929902596,0.02343492570071903
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second130_frame3783.jpg,0.015023272309138051,0.013575516249507456,0.013875671789821329,0.014362021667704549,0.7738434857017935,0.013177953660884908,0.01348513661772218,0.023734274829251487,0.024577372094355666
