name,cluster,x,y,frame,second,neutral,positive,negative
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second108_frame2174.jpg,4,19.51377,1.7258853,2174,108,0.8878139853477478,0.09803910553455353,0.014146910980343819
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second108_frame2179.jpg,4,19.569649,1.6790684,2179,108,0.8835152387619019,0.1018095389008522,0.01467522606253624
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second109_frame2184.jpg,4,19.664635,1.586216,2184,109,0.8837041854858398,0.10142076015472412,0.014875030145049095
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second109_frame2189.jpg,4,19.661484,1.5911005,2189,109,0.8869622945785522,0.09883815050125122,0.01419952604919672
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second109_frame2194.jpg,4,19.648596,1.6005436,2194,109,0.8894748687744141,0.09749550372362137,0.013029634952545166
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second109_frame2199.jpg,4,19.701292,1.5543221,2199,109,0.8876524567604065,0.09898810088634491,0.013359405100345612
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second10_frame204.jpg,7,13.773278,6.0749545,204,10,0.9343556761741638,0.0598524734377861,0.0057918052189052105
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second10_frame209.jpg,7,13.751924,6.0691943,209,10,0.9294310808181763,0.06468724459409714,0.005881614983081818
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second10_frame214.jpg,7,13.763779,6.0596657,214,10,0.9311516880989075,0.06266698986291885,0.006181235425174236
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second110_frame2204.jpg,4,19.475115,2.6830997,2204,110,0.8809277415275574,0.10533931851387024,0.013733027502894402
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second110_frame2209.jpg,4,19.464796,2.6694765,2209,110,0.8855424523353577,0.10189241170883179,0.012565167620778084
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second110_frame2214.jpg,4,19.428879,2.659934,2214,110,0.8849633932113647,0.1023290753364563,0.012707488611340523
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second110_frame2219.jpg,4,19.424154,2.658635,2219,110,0.8831843733787537,0.10351870208978653,0.013296876102685928
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second111_frame2224.jpg,4,18.287876,2.4831414,2224,111,0.8862472176551819,0.09856182336807251,0.01519089937210083
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second111_frame2229.jpg,4,18.282356,2.483978,2229,111,0.9008389711380005,0.08785250037908554,0.011308516375720501
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second111_frame2234.jpg,4,18.353823,2.4437873,2234,111,0.9093297719955444,0.08108501881361008,0.009585248306393623
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second111_frame2239.jpg,4,18.304949,2.4692297,2239,111,0.9093356728553772,0.08149254322052002,0.00917176716029644
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second112_frame2244.jpg,4,17.982958,2.8484995,2244,112,0.9158867001533508,0.07574651390314102,0.00836687721312046
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second112_frame2249.jpg,4,17.975542,2.8585145,2249,112,0.9187390804290771,0.07241295278072357,0.008847973309457302
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second112_frame2254.jpg,4,17.97214,2.8477776,2254,112,0.895706057548523,0.0920725166797638,0.012221455574035645
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second112_frame2259.jpg,4,17.960754,2.8641224,2259,112,0.9031513333320618,0.08673498034477234,0.010113676078617573
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second113_frame2264.jpg,4,18.04229,2.7587156,2264,113,0.8967955112457275,0.0924084261059761,0.010796044021844864
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second113_frame2269.jpg,4,18.024485,2.7522917,2269,113,0.8930116891860962,0.09567355364561081,0.011314861476421356
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second113_frame2274.jpg,4,18.000732,2.7930207,2274,113,0.8919708132743835,0.09662912040948868,0.011400105431675911
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second114_frame2284.jpg,4,18.515425,2.3005717,2284,114,0.8696795701980591,0.11748076975345612,0.01283968798816204
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second114_frame2289.jpg,4,18.48368,2.2924423,2289,114,0.8622958660125732,0.1252525895833969,0.012451590970158577
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second114_frame2294.jpg,4,18.540234,2.321706,2294,114,0.8647498488426208,0.12309030443429947,0.012159819714725018
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second114_frame2299.jpg,4,18.468426,2.3179083,2299,114,0.8652918338775635,0.12250277400016785,0.012205374427139759
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second115_frame2304.jpg,4,19.00904,2.1033502,2304,115,0.861305832862854,0.12562528252601624,0.01306886225938797
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second115_frame2309.jpg,4,19.057201,2.066227,2309,115,0.8601565361022949,0.12672556936740875,0.013117846101522446
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second115_frame2314.jpg,4,19.00039,2.1051395,2314,115,0.8737601041793823,0.11431873589754105,0.011921138502657413
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second115_frame2319.jpg,4,19.008944,2.0931609,2319,115,0.8671047687530518,0.1198757067322731,0.013019576668739319
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second116_frame2324.jpg,4,18.533638,2.307828,2324,116,0.8816812634468079,0.1078452467918396,0.010473549365997314
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second116_frame2329.jpg,4,18.487793,2.313239,2329,116,0.8796027898788452,0.11001060158014297,0.01038658618927002
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second116_frame2334.jpg,4,18.532785,2.2762508,2334,116,0.8777579665184021,0.11140598356723785,0.010836124420166016
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second116_frame2339.jpg,4,18.51732,2.2905,2339,116,0.8741127848625183,0.11549997329711914,0.010387218557298183
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second117_frame2344.jpg,4,18.46475,2.3803284,2344,117,0.8774060606956482,0.11238918453454971,0.010204826481640339
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second117_frame2349.jpg,4,18.378065,2.391868,2349,117,0.8773795366287231,0.11261451989412308,0.010005941614508629
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second117_frame2354.jpg,4,18.380894,2.3919842,2354,117,0.8562359809875488,0.12741871178150177,0.01634531281888485
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second118_frame2364.jpg,4,18.1575,2.5887809,2364,118,0.8355863690376282,0.1417153924703598,0.022698238492012024
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second118_frame2369.jpg,4,18.157755,2.586909,2369,118,0.8442972302436829,0.13466885685920715,0.021033894270658493
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second118_frame2374.jpg,4,18.13379,2.6148434,2374,118,0.8211710453033447,0.1556481122970581,0.023180875927209854
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second118_frame2379.jpg,4,18.1554,2.5871668,2379,118,0.8115888833999634,0.16467402875423431,0.023737076669931412
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second119_frame2384.jpg,4,18.355402,2.33719,2384,119,0.8650659918785095,0.11284367740154266,0.022090421989560127
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second119_frame2389.jpg,4,18.334341,2.3314795,2389,119,0.8563426733016968,0.12026733160018921,0.02338998205959797
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second119_frame2394.jpg,4,18.361757,2.3244445,2394,119,0.8413766026496887,0.12799757719039917,0.030625872313976288
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second119_frame2399.jpg,4,18.353771,2.339772,2399,119,0.8565235733985901,0.1189287081360817,0.02454775758087635
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second11_frame224.jpg,7,13.806648,6.0322504,224,11,0.9288182258605957,0.0649716705083847,0.0062100752256810665
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second11_frame229.jpg,7,13.810575,6.0267496,229,11,0.929358184337616,0.06461990624666214,0.006021867040544748
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second11_frame234.jpg,7,13.813427,6.0314484,234,11,0.9297350645065308,0.06439567357301712,0.0058692703023552895
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second11_frame239.jpg,7,13.813382,6.028845,239,11,0.9283114075660706,0.06575394421815872,0.005934617947787046
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second120_frame2404.jpg,4,19.451796,2.8044572,2404,120,0.885970950126648,0.09740900248289108,0.016620082780718803
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second120_frame2409.jpg,4,19.439377,2.868443,2409,120,0.88286954164505,0.09991250187158585,0.01721794530749321
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second120_frame2414.jpg,4,19.410856,2.8569741,2414,120,0.8790287375450134,0.10292182117700577,0.01804945431649685
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second121_frame2424.jpg,4,18.634953,2.559464,2424,121,0.885979950428009,0.09790601581335068,0.016113972291350365
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second121_frame2429.jpg,4,18.650951,2.5797381,2429,121,0.8787475228309631,0.1026201993227005,0.01863236166536808
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second121_frame2434.jpg,4,18.6518,2.5729177,2434,121,0.8756470680236816,0.10748288780450821,0.01686999388039112
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second121_frame2439.jpg,4,18.66655,2.5621219,2439,121,0.8773179650306702,0.10625670850276947,0.016425272449851036
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second122_frame2444.jpg,4,18.235785,3.92038,2444,122,0.8786126375198364,0.10484088957309723,0.016546400263905525
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second122_frame2449.jpg,4,18.21711,3.9299676,2449,122,0.8737119436264038,0.10882561653852463,0.01746240071952343
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second122_frame2454.jpg,4,18.263464,3.9513748,2454,122,0.8749170899391174,0.1081194207072258,0.016963491216301918
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second122_frame2459.jpg,4,18.22938,3.9322147,2459,122,0.8896971940994263,0.0962924137711525,0.014010363258421421
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second123_frame2464.jpg,4,18.204216,3.9278665,2464,123,0.8977596759796143,0.08887413889169693,0.01336623728275299
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second123_frame2469.jpg,4,18.212288,3.9324038,2469,123,0.8974476456642151,0.0890386775135994,0.013513680547475815
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second123_frame2474.jpg,4,18.221836,3.9363816,2474,123,0.89366215467453,0.09307245165109634,0.013265435583889484
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second123_frame2479.jpg,4,18.229055,3.9440136,2479,123,0.893639087677002,0.09340028464794159,0.012960624881088734
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second124_frame2484.jpg,4,18.706024,3.8887985,2484,124,0.8935590386390686,0.09309367090463638,0.013347349129617214
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second124_frame2489.jpg,4,18.70457,3.8899245,2489,124,0.8931254148483276,0.09344207495450974,0.013432561419904232
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second124_frame2494.jpg,4,18.64265,3.928959,2494,124,0.8885636925697327,0.09852152317762375,0.012914858758449554
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second125_frame2504.jpg,4,19.379871,3.082163,2504,125,0.8846250176429749,0.10298039019107819,0.012394607067108154
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second125_frame2509.jpg,4,19.365673,3.0897863,2509,125,0.8847116827964783,0.10281521081924438,0.01247315015643835
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second125_frame2514.jpg,4,19.36337,3.0868282,2514,125,0.8844874501228333,0.1022438108921051,0.01326875388622284
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second125_frame2519.jpg,4,19.382898,3.0345643,2519,125,0.8647592067718506,0.11837087571620941,0.016869962215423584
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second126_frame2524.jpg,4,18.444448,3.9751306,2524,126,0.8524288535118103,0.1296989917755127,0.017872199416160583
