,0,1,2,3,4,5,6,7,8
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second125_frame2504.jpg,0.013815621459962702,0.01952578606648687,0.022830854264359022,0.02839961664602833,0.7554197283089664,0.024713211451246785,0.027350835578171362,0.060689833948548676,0.04506451169200684
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second125_frame2509.jpg,0.01476242525045269,0.020885167025482952,0.02434843904695726,0.030296101540064325,0.7282147287890458,0.026370175539124525,0.029232844217218928,0.06523623632450766,0.04817134241814001
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second125_frame2514.jpg,0.013922105005112264,0.01971363401648985,0.02300008560154493,0.02865002902349735,0.7258219636775315,0.02489813555850194,0.02755201770132853,0.06167908767189844,0.04557318082449908
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second125_frame2519.jpg,0.010772047487041702,0.015180368033145548,0.0178535059958098,0.022238475925470857,0.6967789488702866,0.019312969857546325,0.02131186701146127,0.047012177766934164,0.03523234453433618
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second126_frame2524.jpg,0.019686580599875308,0.028830323765108665,0.031890149574763875,0.04019396186298909,0.4190742298369976,0.034573607384029814,0.03866772733946272,0.10027018477778267,0.06630572012420058
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second126_frame2529.jpg,0.0209948785940394,0.030739005272578244,0.03402530398338763,0.04270658642660987,0.43434690604057796,0.036892787099484695,0.04132386842882496,0.105484470076797,0.07016213725417918
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second126_frame2534.jpg,0.020298449026240388,0.029733324602485883,0.03283750764792353,0.041290118225332476,0.4152271457691408,0.03564176808479244,0.03993185204436867,0.10249239162164216,0.06785697167048019
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second126_frame2539.jpg,0.02001052161322955,0.029339928499291186,0.0323504120924304,0.04064678038157995,0.3981608848468494,0.03511738387860599,0.039394675785883376,0.10139648417017567,0.06688358418836442
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second127_frame2544.jpg,0.01921040008374766,0.02828324591796431,0.030904461103981606,0.03900568103897228,0.35081982655593863,0.03375613203206908,0.03789493745498468,0.09825971543842323,0.0638663984250784
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second127_frame2549.jpg,0.01923541679176462,0.028252588808308114,0.031002733425041017,0.039099991432283474,0.3716838223810597,0.03375606795088508,0.03785643599027674,0.09816820328898226,0.06421454996328135
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second127_frame2554.jpg,0.01847548045646162,0.02715371028063244,0.0297449114293172,0.03766654030108803,0.36137591639292593,0.032421467143967105,0.03630272888849318,0.09515019260074035,0.06191025489999356
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second127_frame2559.jpg,0.018882568380166102,0.027722497022147564,0.03039806005993101,0.03851073965693788,0.37238081059445693,0.033171151306038316,0.037134954820968756,0.0968053335073039,0.06316214369210862
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second128_frame2564.jpg,0.01849956831395875,0.027208694440340735,0.029741852020795802,0.037486478204399896,0.33801307880203274,0.03241013267429058,0.03645415880562873,0.0951996013667027,0.06172504215315781
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second128_frame2569.jpg,0.019640106713553804,0.02884326117288351,0.03164140859549853,0.039711323609484414,0.3619258057929619,0.03443137692589772,0.03874662169677041,0.09954162323354859,0.0652135803836785
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second128_frame2574.jpg,0.018743117787814314,0.02745461218524584,0.03019964747621853,0.037998459846159335,0.3643130014698685,0.03280383062529674,0.036897379104799455,0.09600292655167801,0.0628126695283514
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second129_frame2584.jpg,0.021272869739093824,0.03111057409454595,0.034260134465599716,0.04297148541003621,0.4052426955355358,0.037342526607178836,0.041978060031120965,0.10522495548796748,0.06994093956462567
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second129_frame2589.jpg,0.021471375852512103,0.031395865327288525,0.034535140547998514,0.04329980914742126,0.39725179857930465,0.037711946347665344,0.042445549982211665,0.10581157551867301,0.07030578575816746
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second129_frame2594.jpg,0.02203676678000624,0.032174592194796806,0.03546568475617602,0.04441018314912421,0.42059642444031775,0.03872513966332648,0.04358013423291386,0.10761178019013992,0.07193018752528602
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second129_frame2599.jpg,0.021415855274075638,0.03133859613535861,0.0344535371571261,0.04316792851933233,0.39232959765925873,0.03761121893639545,0.042343068401929945,0.10562650119066772,0.07011845633719001
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second12_frame244.jpg,0.013244848246047106,0.020613231427799136,0.020378615146240814,0.02927758744658437,0.06714650506731383,0.02333681049210286,0.026423893568649,0.48432181593291235,0.06624302689459145
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second12_frame249.jpg,0.01337797406433335,0.02082138401389402,0.02059484430390115,0.02957952465326083,0.06855948256774835,0.023590121889939388,0.026695216695192356,0.46182869556809525,0.06670041506501681
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second12_frame254.jpg,0.013336225491781005,0.020757936662845977,0.02052156577063379,0.029477324223693344,0.06796517742137906,0.023505170157737326,0.02660868630384219,0.4726444098442997,0.06655523406670509
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second12_frame259.jpg,0.013617822361780394,0.021206301023892177,0.020957612308913295,0.030110426691672444,0.07061578178943259,0.024035370021814675,0.027178250513798272,0.4353621258071282,0.06742352323824571
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second130_frame2604.jpg,0.006687530297330313,0.009236793650474692,0.011160872240341256,0.013852369186455911,0.7726430691747049,0.012059882157104228,0.013241052731074671,0.027462307649963193,0.02158519909851779
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second130_frame2609.jpg,0.007157427117820547,0.00987512152255669,0.011965813903462732,0.014781476415308201,0.7183890066210084,0.012910878135818385,0.01417395643356132,0.02897758876713283,0.02292457109229851
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second130_frame2614.jpg,0.006260192867911765,0.008640100008400183,0.01047324504573025,0.012991278339940559,0.8062134670275799,0.011299098753046691,0.012374298828270784,0.025528483543128054,0.02018971895414046
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second130_frame2619.jpg,0.005378956870708025,0.007431396419433975,0.009010701854659344,0.011196970059983291,0.8662323997933371,0.009715848474645643,0.010613873588526408,0.021966072406843905,0.017389147026065244
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second131_frame2624.jpg,0.014398292746948248,0.019078479037489802,0.02328938308737545,0.029627992984553476,0.6346956208140603,0.025654012196662482,0.028223810755091783,0.05517154143107479,0.04475429542840755
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second131_frame2629.jpg,0.014597014775074147,0.019325961438677427,0.023613811403419338,0.029924916954615802,0.6550493250709531,0.026008377132594077,0.02863447048086603,0.055320464546517525,0.045006406031634
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second131_frame2634.jpg,0.015004207459274183,0.019863877370208814,0.02421071253093921,0.030736930088020205,0.652712928438158,0.02670857977096686,0.029420698629912537,0.05693234674681874,0.046187844814096504
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second42_frame854.jpg,2.21081541269714e-309,2.1700363440283e-309,2.459371763907376e-309,1.0,3.5083488931145e-309,5.804314711729165e-309,3.790812871345795e-309,4.305619067736576e-309,4.274147773094354e-309
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second4_frame84.jpg,0.015895915566867792,0.01895223249022696,0.021900858469250176,0.05608837832170518,0.045760517324476516,0.03244747614968037,0.03300819347176326,0.1298775001877057,0.10397678777722406
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second53_frame1064.jpg,0.04278572076060961,0.035181793652291446,0.04024032457152342,0.04158489670914936,0.040447405653967525,0.061502169899963634,0.2868223470936971,0.04746787876388547,0.04573941552520368
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second57_frame1144.jpg,0.03961483211419288,0.03243132666178923,0.03739233463511986,0.04115466169942105,0.038593003013095324,0.06287936425651344,0.4765484225671297,0.04545157714500108,0.04380993620013207
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second60_frame1204.jpg,3.15510740268044e-309,2.57820916686405e-309,2.98202307204294e-309,3.91390695192777e-309,3.23276614414894e-309,6.69622366193388e-309,1.0,3.851751488346974e-309,3.71486337375305e-309
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second64_frame1284.jpg,0.04206866104516601,0.033798071992578636,0.03742912914818126,0.04228950194050842,0.04149161666934858,0.06365991857304651,0.32371839756746285,0.0469145902171116,0.04462462886674495
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second6_frame124.jpg,1.97644604378836e-309,2.76720071029999e-309,3.066111857779425e-309,4.432517023242076e-309,6.941598874661123e-309,3.34312266800189e-309,3.89042037616174e-309,1.0,1.518231259286409e-308
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second73_frame1464.jpg,0.030097047275289984,0.023374007062452944,0.025732368175741302,0.0327547875312084,0.029551776439802356,0.053163392049312794,0.3990024238970622,0.03337886022829386,0.03172008777564976
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second77_frame1544.jpg,0.03213231933262501,0.02499309450016562,0.027654714629029405,0.03589692178206114,0.03182047500457412,0.05918249467059135,0.5495761247516151,0.03604992098690789,0.03430095377709776
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second80_frame1604.jpg,3.14414871930905e-309,2.54933545520298e-309,2.927901563021217e-309,3.90005552728227e-309,3.211892632343047e-309,6.823158597983684e-309,1.0,3.779486530638385e-309,3.63914133420848e-309
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second84_frame1684.jpg,0.0336794979695267,0.026024312579143432,0.02845761637138495,0.04033808262318406,0.033734368918016594,0.07075910454152591,0.44847617013728325,0.037973919997879316,0.03602423956770776
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second88_frame1764.jpg,0.035130165939331576,0.02738684629609675,0.030014547545452328,0.044610946121954285,0.0355832412298496,0.08241747580449846,0.4842247446792053,0.04034287256607825,0.038330067649384514
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second91_frame1824.jpg,0.02618295254539478,0.0210480095212086,0.02362726811892776,0.034671698327625435,0.026977009474363295,0.06491414542942123,0.5613364809897758,0.0315089995032623,0.030145528315484487
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second95_frame1904.jpg,0.024265771906347752,0.019931240111352114,0.021541038074197383,0.038973292419097055,0.025803501165410813,0.09767233655550664,0.11932487146981059,0.029539796824325656,0.028162488717730805
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second132_frame2644.jpg,1.627890724410014e-309,2.167803599524344e-309,2.57522154769262e-309,3.20979800879776e-309,1.0,2.86698779225951e-309,3.219196894121355e-309,5.999170166645627e-309,4.747418322407686e-309
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second132_frame2649.jpg,1.62669502541929e-309,2.1721526827196e-309,2.5700311752036e-309,3.197193201903556e-309,1.0,2.86057590577858e-309,3.2165855908288e-309,6.002621303332773e-309,4.729128666727947e-309
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second132_frame2654.jpg,1.6284557839374e-309,2.16978363423109e-309,2.571630602377324e-309,3.202164983710486e-309,1.0,2.86559605409439e-309,3.223038651624565e-309,5.994753809772e-309,4.733034308449117e-309
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second132_frame2659.jpg,1.62753717339338e-309,2.17069478778548e-309,2.570105610119094e-309,3.198349630789467e-309,1.0,2.862612654252973e-309,3.21985608309697e-309,5.994675223685626e-309,4.727900257879793e-309
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second133_frame2664.jpg,0.0023357545576561064,0.0031245480609287312,0.0036828469645354767,0.004575379186709974,0.9621896233962446,0.0041000174427711375,0.0046164931831087054,0.008613260284782065,0.006762076923263203
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second133_frame2669.jpg,0.005965667886252693,0.007998388255506219,0.009389332718939864,0.011607774387049139,0.9040516028130846,0.010438382264451488,0.01175757194524578,0.021731593474031714,0.017059686255438324
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second133_frame2674.jpg,0.0042913540720882085,0.00576015086259072,0.006773366421560429,0.008377711840623666,0.9306222225684054,0.0075208126394590135,0.008472415584979652,0.015799755226735275,0.012382210783557756
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second133_frame2679.jpg,0.005301616065914362,0.007120201688990225,0.008359091003946745,0.010331290477882794,0.9144199121085922,0.009282973210514132,0.010461630817386587,0.01947411484537387,0.01524916978139924
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second134_frame2684.jpg,1.616723790661375e-309,2.145383920073186e-309,2.56423193878921e-309,3.16572287057676e-309,1.0,2.84301475004274e-309,3.18304272013481e-309,5.74871494908689e-309,4.621235927448797e-309
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second134_frame2689.jpg,1.605315952678873e-309,2.125199207946844e-309,2.54934079442713e-309,3.118633028708855e-309,1.0,2.81673928992356e-309,3.14614825117665e-309,5.52521715403039e-309,4.494811860020193e-309
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second134_frame2694.jpg,1.604103505315017e-309,2.1332606574587e-309,2.548712440071236e-309,3.11709140895661e-309,1.0,2.811298621537667e-309,3.14103561128436e-309,5.578821911486943e-309,4.51126912729209e-309
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second134_frame2699.jpg,1.59834415679851e-309,2.122572276463434e-309,2.5425239340317e-309,3.084225493560987e-309,1.0,2.79645234342879e-309,3.124244837115254e-309,5.439706534604155e-309,4.432041333259955e-309
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second135_frame2704.jpg,0.00405552434373515,0.005574325738371992,0.0067262999552356265,0.008321854403929444,0.8878516855531358,0.007285261931562683,0.008027797041275198,0.0163075478700955,0.012854999435944493
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second135_frame2709.jpg,0.004221243295377616,0.00580360206703823,0.006980717712393499,0.008633502083589277,0.9134798323515416,0.007571336553667977,0.008358908370873877,0.016961442584431854,0.013320936609653038
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second135_frame2714.jpg,1.63401592810417e-309,2.2337483830371e-309,2.690478563938947e-309,3.33034715247685e-309,1.0,2.926182747757966e-309,3.23336160307952e-309,6.460123277287193e-309,5.10167050677468e-309
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second136_frame2724.jpg,0.001907479747041186,0.0025770186211616863,0.0030314839705481277,0.003695061129019016,0.9693201092843394,0.0033363877656982436,0.0037575154281243458,0.006924583574350507,0.005450360479717539
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second136_frame2729.jpg,1.611252532578676e-309,2.182767842824315e-309,2.568658582254393e-309,3.118903089402774e-309,1.0,2.81672463525646e-309,3.169658394887424e-309,5.847537684763275e-309,4.605886943289495e-309
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second136_frame2734.jpg,1.61227314188935e-309,2.18050849075614e-309,2.57102862481271e-309,3.124584751369956e-309,1.0,2.820997001126705e-309,3.173163825306135e-309,5.8427904426076e-309,4.611870337083566e-309
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second136_frame2739.jpg,1.61025359689862e-309,2.179882934581464e-309,2.561054822700406e-309,3.11222068933855e-309,1.0,2.812162629021667e-309,3.166231821624547e-309,5.82838807767932e-309,4.58755005542085e-309
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second137_frame2744.jpg,0.0037003427783255586,0.004995963887273068,0.005851421992634293,0.007125154514127296,0.9408247631281299,0.006450704015974968,0.007279022350314845,0.013310032813794071,0.010462594519425878
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second137_frame2749.jpg,0.0027914605405368336,0.0037730806773838576,0.0044209830855914236,0.005374454073629306,0.9553618455642396,0.004865805231459171,0.0054868622866727015,0.01003286496943332,0.007892643571053815
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second137_frame2754.jpg,0.0035660230310259645,0.004843634380947468,0.005692678160975631,0.00684728583851811,0.9429400018144408,0.006222920357226667,0.00702028693842163,0.012781937559305456,0.010085231919138177
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second137_frame2759.jpg,1.61000250258366e-309,2.17714213714508e-309,2.560163931663515e-309,3.102926408369544e-309,1.0,2.811106020052016e-309,3.167666975276043e-309,5.77940755725692e-309,4.561761906099163e-309
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second138_frame2764.jpg,0.0035710115958297113,0.004813245806517713,0.005651078422350879,0.006906987424102812,0.9427069603067708,0.00623793654745376,0.00703179412925534,0.012919831642852344,0.0101611541248667
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second138_frame2769.jpg,0.004712065074073858,0.006341267644853539,0.007428000852125885,0.009073142272379089,0.9248900846321471,0.008208430150686213,0.009252844350608575,0.016830874443250446,0.013263290579875306
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second138_frame2774.jpg,0.005856094080996442,0.007866664111193756,0.009225317453024918,0.01129314160448319,0.9064715679103398,0.010215123781018035,0.01152934816205937,0.021002881229000576,0.01653986166788394
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second138_frame2779.jpg,0.005197496349673677,0.007001980020851654,0.008196568246358686,0.010001407499523371,0.9171020365348401,0.009053032967158004,0.010211771687524377,0.01859808577833983,0.014637620915730221
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second139_frame2784.jpg,1.60319481231753e-309,2.15406296354316e-309,2.53944999199472e-309,3.09565956997305e-309,1.0,2.796298166751607e-309,3.13941205126747e-309,5.67836545603064e-309,4.514196654233624e-309
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second139_frame2789.jpg,1.600167940280257e-309,2.14630253978621e-309,2.5314879472255e-309,3.089736001545424e-309,1.0,2.78926417687974e-309,3.12763033667044e-309,5.63615565309363e-309,4.49130651816274e-309
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second139_frame2794.jpg,1.59657083386089e-309,2.13491014802248e-309,2.53437181904961e-309,3.09246975255759e-309,1.0,2.78697838190826e-309,3.11312084188286e-309,5.57217302399092e-309,4.479868788934626e-309
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second139_frame2799.jpg,1.59813725002563e-309,2.13722076445922e-309,2.53039306615231e-309,3.08035289983802e-309,1.0,2.78662507939308e-309,3.12197682146931e-309,5.55364102504313e-309,4.45620281181543e-309
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second143_frame2869.jpg,1.61873088176289e-309,2.117886478133195e-309,2.56546730669509e-309,3.184881662639936e-309,1.0,2.85812676472786e-309,3.18743353540436e-309,5.607901900878555e-309,4.596690798601215e-309
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second143_frame2874.jpg,1.619242120820363e-309,2.129051880619253e-309,2.572633746676804e-309,3.191628331317037e-309,1.0,2.860703911016837e-309,3.18971181401543e-309,5.676630655023e-309,4.628585917681175e-309
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second143_frame2879.jpg,1.61952386954514e-309,2.129593208137715e-309,2.567437755820243e-309,3.18968593948153e-309,1.0,2.85858745368973e-309,3.19044247762377e-309,5.690436633963217e-309,4.62741757452693e-309
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second144_frame2884.jpg,1.61138508584472e-309,2.129849305158183e-309,2.57795860071489e-309,3.153455661797947e-309,1.0,2.840667173903666e-309,3.165858961007425e-309,5.577954129601593e-309,4.56754850527048e-309
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second144_frame2889.jpg,1.60713302905865e-309,2.125712097977754e-309,2.57678340956031e-309,3.13097514509294e-309,1.0,2.83012056127245e-309,3.153227222157822e-309,5.496036575621273e-309,4.518764581640396e-309
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second144_frame2894.jpg,1.610300810758853e-309,2.133804328972184e-309,2.594167759992216e-309,3.144436488129583e-309,1.0,2.84063227624658e-309,3.164406446493944e-309,5.5415915087775e-309,4.560127209262663e-309
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second144_frame2899.jpg,1.60721798537699e-309,2.124123462116127e-309,2.582342924891056e-309,3.13185961976765e-309,1.0,2.83277283741751e-309,3.153889297996556e-309,5.47353517397629e-309,4.516005898687064e-309
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Final_4_minutes_of_the_Chess_World_Championship_Match_2023!/frames/second145_frame2904.jpg,0.0051095918990794005,0.0070257197926136905,0.008480524787751622,0.01045164740384944,0.8563560831568329,0.00917552656923641,0.010118140737438221,0.020394558989997622,0.01610741414590967
